pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
50,45,4,400,"[0.0, 174.47552447552448, 450.34965034965035, 656.2937062937062]","[233.18181818181824, 177.95454545454538, 317.0454545454546]"
50,46,4,600,"[0.0, 713.6363636363636, 1497.2027972027972, 2036.0139860139861]","[572.7272727272727, 650.4545454545455, 263.86363636363626]"
50,47,5,400,"[0.0, 346.33507853403137, 915.1832460732984, 1520.6806282722514, 1806.806282722513]","[484.77272727272737, 634.090909090909, 265.909090909091]"
50,48,4,600,"[0.0, 685.6643356643357, 1465.7342657342656, 1952.097902097902]","[523.6363636363637, 775.2272727272727, 263.8636363636365]"
50,49,4,600,"[0.0, 419.9300699300699, 1084.6153846153848, 1693.3566433566434]","[429.5454545454545, 717.9545454545453, 333.409090909091]"
50,50,4,400,"[0.0, 552.0979020979021, 730.06993006993, 1093.3566433566434]","[486.81818181818187, 542.0454545454545, 155.4545454545455, 255.68181818181802]"
50,51,5,600,"[0.0, 467.80104712041884, 1275.916230366492, 2076.1780104712043, 2913.089005235602]","[505.22727272727275, 619.7727272727273, 556.3636363636365, 1202.7272727272725]"
50,52,4,400,"[0.0, 289.86013986013984, 824.4755244755245, 1033.9160839160838]","[321.13636363636374, 599.3181818181819, 206.590909090909]"
50,53,5,600,"[0.0, 677.2251308900524, 1194.7643979057593, 1817.0157068062829, 2384.2931937172775]","[544.090909090909, 691.3636363636365, 300.681818181818, 272.0454545454545]"
50,54,4,400,"[0.0, 639.5104895104896, 1226.5734265734268, 1523.4265734265737]","[591.1363636363636, 644.3181818181818, 276.13636363636374, 263.8636363636365]"
50,55,4,600,"[0.0, 752.0979020979021, 1493.7062937062938, 2084.965034965035]","[552.2727272727271, 646.3636363636365, 392.72727272727275]"
50,56,4,400,"[0.0, 454.1958041958042, 901.3986013986014, 1292.6573426573427]","[370.22727272727275, 378.409090909091, 396.81818181818176]"
50,57,4,600,"[0.0, 573.7762237762238, 1413.2867132867134, 2207.3426573426577]","[621.8181818181819, 644.3181818181818, 415.22727272727275]"
50,58,5,400,"[0.0, 600.261780104712, 1174.3455497382197, 1444.7643979057589, 1908.9005235602092]","[478.63636363636374, 654.5454545454545, 300.68181818181824]"
50,59,4,600,"[0.0, 738.1118881118881, 1259.4405594405594, 1847.2027972027972]","[507.27272727272725, 634.090909090909, 345.68181818181847]"
50,60,5,400,"[0.0, 519.109947643979, 970.1570680628272, 1444.764397905759, 1594.764397905759]","[497.0454545454546, 617.7272727272725, 243.409090909091]"
50,61,5,600,"[0.0, 740.0523560209424, 1273.2984293193717, 1798.6910994764398, 2447.1204188481674]","[552.2727272727271, 552.2727272727273, 312.9545454545457]"
50,62,4,400,"[0.0, 321.32867132867136, 534.2657342657343, 869.5804195804196]","[319.0909090909091, 278.18181818181824]"
50,63,5,600,"[0.0, 831.6753926701571, 1537.696335078534, 2293.4554973821987, 2680.1047120418843]","[640.2272727272727, 587.0454545454545, 566.590909090909, 235.22727272727298]"
50,64,4,400,"[0.0, 510.13986013986016, 1114.6853146853146, 1708.7412587412587]","[556.3636363636364, 648.409090909091, 331.36363636363626]"
50,65,5,600,"[0.0, 433.7696335078534, 1058.6387434554972, 1756.8062827225128, 2329.319371727748]","[505.22727272727286, 607.5, 353.86363636363626, 265.909090909091]"
50,66,5,400,"[0.0, 498.1675392670157, 658.6387434554973, 847.9057591623036, 1369.633507853403]","[570.6818181818182, 632.0454545454545, 182.0454545454545, 237.27272727272748]"
50,67,4,600,"[0.0, 671.6783216783217, 1371.3286713286714, 1724.8251748251748]","[623.8636363636363, 595.227272727273, 229.090909090909]"
50,68,5,400,"[0.0, 461.5183246073298, 635.0785340314136, 892.4083769633507, 1225.65445026178]","[589.0909090909091, 306.81818181818176, 202.5]"
50,69,5,600,"[0.0, 441.62303664921467, 1053.4031413612565, 1476.7015706806283, 2012.565445026178]","[435.68181818181813, 570.6818181818182, 300.681818181818, 280.227272727273]"
50,70,4,400,"[0.0, 632.5174825174826, 1156.6433566433566, 1726.2237762237762]","[507.27272727272737, 640.2272727272727, 343.6363636363635]"
50,71,4,600,"[0.0, 787.0629370629371, 1200.0, 1976.5734265734266]","[515.4545454545454, 652.5, 308.8636363636365]"
50,72,5,400,"[0.0, 513.8743455497382, 996.3350785340315, 1347.9057591623036, 1906.282722513089]","[466.36363636363626, 640.2272727272727, 237.27272727272748]"
50,73,5,600,"[0.0, 711.2565445026178, 1537.696335078534, 2173.0366492146595, 2907.853403141361]","[627.9545454545454, 660.6818181818182, 513.409090909091, 523.6363636363635]"
50,74,5,400,"[0.0, 267.80104712041884, 504.18848167539267, 787.696335078534, 1429.8429319371728]","[298.6363636363636, 274.090909090909, 595.2272727272727, 247.5]"
50,75,4,600,"[0.0, 524.8251748251748, 1158.041958041958, 1836.7132867132866]","[511.3636363636364, 632.0454545454547, 278.181818181818]"
50,76,5,400,"[0.0, 341.0994764397906, 949.2146596858638, 1248.4293193717276, 1432.4607329842931]","[443.86363636363626, 765.0, 263.8636363636365, 400.909090909091]"
50,77,5,600,"[0.0, 596.0732984293194, 993.1937172774869, 1458.3769633507854, 1928.7958115183246]","[505.22727272727275, 728.181818181818, 272.04545454545473]"
50,78,5,400,"[0.0, 320.1570680628272, 514.6596858638743, 868.848167539267, 1298.9528795811518]","[310.9090909090909, 570.6818181818182, 261.81818181818176]"
50,79,4,600,"[0.0, 720.6293706293707, 1325.8741258741259, 1773.7762237762238]","[482.72727272727263, 679.0909090909092, 280.2272727272725]"
50,80,5,400,"[0.0, 239.00523560209422, 627.2251308900524, 1162.0418848167537, 1437.6963350785338]","[298.6363636363636, 276.1363636363636, 679.0909090909092, 222.9545454545455]"
50,81,4,600,"[0.0, 549.3006993006993, 927.2727272727273, 1602.4475524475524]","[319.090909090909, 315.0, 675.0000000000002, 263.86363636363603]"
50,82,5,400,"[0.0, 644.7643979057591, 954.4502617801046, 1261.5183246073298, 1717.8010471204188]","[323.181818181818, 720.0, 280.227272727273]"
50,83,4,600,"[0.0, 416.43356643356645, 867.8321678321679, 1700.3496503496503]","[376.3636363636364, 337.5, 1200.681818181818]"
50,84,4,400,"[0.0, 342.3076923076923, 862.937062937063, 1313.6363636363637]","[339.5454545454545, 304.77272727272725, 607.5]"
50,85,5,600,"[0.0, 763.6125654450261, 1548.1675392670156, 2162.565445026178, 2690.5759162303666]","[756.8181818181818, 693.4090909090912, 758.863636363636, 265.909090909091]"
50,86,4,400,"[0.0, 419.2307692307692, 883.916083916084, 1443.006993006993]","[560.4545454545455, 585.0, 587.0454545454543]"
50,87,5,600,"[0.0, 842.1465968586388, 1385.8638743455497, 2110.2094240837696, 2593.717277486911]","[617.7272727272726, 740.4545454545455, 319.090909090909]"
50,88,5,400,"[0.0, 440.5759162303665, 627.2251308900524, 1012.82722513089, 1458.6387434554974]","[548.1818181818182, 630.0, 173.86363636363626, 308.8636363636365]"
50,89,5,600,"[0.0, 352.6178010471204, 1042.9319371727747, 1471.4659685863874, 2009.9476439790574]","[368.18181818181813, 728.1818181818182, 292.5, 278.181818181818]"
50,90,5,400,"[0.0, 191.8848167539267, 624.6073298429319, 952.6178010471203, 1456.0209424083769]","[198.40909090909088, 329.31818181818176, 382.5, 505.227272727273, 198.40909090909054]"
50,91,5,600,"[0.0, 766.2303664921466, 1527.2251308900522, 2186.1256544502617, 2829.3193717277486]","[445.909090909091, 644.3181818181818, 257.7272727272725, 237.27272727272748]"
50,92,4,400,"[0.0, 254.8951048951049, 625.1748251748252, 852.0979020979021]","[239.31818181818187, 433.6363636363636, 216.81818181818176]"
50,93,5,600,"[0.0, 546.3350785340314, 1006.282722513089, 1662.565445026178, 2290.052356020942]","[368.18181818181824, 670.9090909090909, 253.6363636363635]"
50,94,5,400,"[0.0, 155.23560209424085, 572.2513089005236, 1078.2722513089004, 1662.82722513089]","[171.81818181818187, 315.0, 558.4090909090908, 216.81818181818198]"
50,95,4,600,"[0.0, 829.020979020979, 1441.2587412587413, 2263.286713286713]","[274.0909090909091, 384.5454545454545, 634.0909090909092, 308.8636363636365]"
50,96,4,400,"[0.0, 394.7552447552448, 719.5804195804196, 1177.2727272727275]","[331.36363636363626, 329.318181818182, 656.590909090909]"
50,97,5,400,"[0.0, 545.2879581151833, 1012.041884816754, 1308.6387434554974, 1600.0]","[413.18181818181824, 386.590909090909, 621.818181818182, 253.6363636363635]"
50,98,4,600,"[0.0, 580.7692307692307, 1203.4965034965035, 1910.13986013986]","[607.5, 642.2727272727273, 304.77272727272725]"
50,99,5,400,"[0.0, 516.4921465968587, 1163.8743455497383, 1800.7853403141362, 2102.6178010471203]","[585.0, 531.8181818181818, 630.0000000000002, 247.5]"
50,100,5,600,"[0.0, 630.1047120418848, 1189.5287958115182, 1871.9895287958113, 2358.1151832460732]","[609.5454545454546, 535.9090909090908, 810.0, 265.909090909091]"
50,101,5,400,"[0.0, 443.1937172774869, 1059.1623036649214, 1672.5130890052355, 2003.1413612565443]","[621.8181818181818, 533.8636363636365, 615.681818181818, 249.5454545454545]"
50,102,4,600,"[0.0, 731.1188811188811, 1168.5314685314684, 1637.4125874125873]","[625.9090909090909, 697.5000000000002, 296.590909090909]"
50,103,5,400,"[0.0, 197.12041884816753, 423.03664921465963, 633.2460732984293, 867.0157068062828]","[265.9090909090909, 233.18181818181813, 216.81818181818198, 218.86363636363626]"
50,104,4,600,"[0.0, 815.0349650349651, 1175.5244755244757, 1689.86013986014]","[799.7727272727275, 249.5454545454545, 634.090909090909]"
50,105,4,400,"[0.0, 265.38461538461536, 653.1468531468531, 876.5734265734266]","[265.9090909090909, 597.2727272727273, 220.909090909091, 233.18181818181802]"
50,106,5,600,"[0.0, 598.6910994764398, 972.2513089005236, 1445.2879581151833, 2046.5968586387435]","[619.7727272727273, 677.0454545454545, 278.18181818181824]"
50,107,5,400,"[0.0, 398.6910994764398, 687.4345549738221, 889.7905759162304, 1228.2722513089006]","[507.27272727272725, 566.590909090909, 173.8636363636365, 296.590909090909]"
50,108,4,600,"[0.0, 458.39160839160843, 1294.4055944055945, 1759.7902097902097]","[501.1363636363636, 687.2727272727273, 292.5000000000002]"
50,109,5,400,"[0.0, 508.6387434554974, 760.7329842931937, 1198.6910994764398, 1670.6806282722514]","[370.22727272727275, 675.0, 247.5, 310.90909090909076]"
50,110,5,600,"[0.0, 795.0261780104712, 1160.7329842931938, 1665.1832460732985, 2352.8795811518326]","[550.2272727272726, 732.2727272727273, 282.2727272727275]"
50,111,4,400,"[0.0, 356.2937062937063, 964.3356643356644, 1509.4405594405596]","[370.22727272727275, 701.590909090909, 288.409090909091]"
50,112,5,600,"[0.0, 708.6387434554974, 1076.9633507853405, 1657.3298429319373, 2242.931937172775]","[513.409090909091, 767.0454545454543, 276.13636363636397, 292.5]"
50,113,4,400,"[0.0, 230.41958041958043, 390.9090909090909, 757.6923076923076]","[261.81818181818187, 421.36363636363626]"
50,114,4,600,"[0.0, 689.1608391608393, 1172.0279720279723, 1724.825174825175]","[419.31818181818176, 380.4545454545455, 627.9545454545453]"
50,115,5,400,"[0.0, 634.2931937172775, 951.8324607329844, 1546.8586387434557, 1974.3455497382201]","[421.36363636363626, 689.318181818182, 298.6363636363635]"
50,116,4,600,"[0.0, 797.5524475524476, 1276.923076923077, 2088.4615384615386]","[707.7272727272727, 926.590909090909, 335.4545454545455]"
50,117,4,400,"[0.0, 282.8671328671329, 481.81818181818187, 652.7972027972029]","[282.27272727272725, 255.68181818181813, 257.72727272727275]"
50,118,5,600,"[0.0, 391.8848167539267, 980.1047120418848, 1803.9267015706805, 2198.4293193717276]","[443.8636363636364, 953.181818181818, 372.2727272727275]"
50,119,4,400,"[0.0, 181.46853146853147, 520.2797202797203, 1163.2867132867134]","[280.22727272727263, 302.72727272727286, 609.5454545454545]"
50,120,4,600,"[0.0, 643.7062937062938, 1388.811188811189, 1822.727272727273]","[494.9999999999999, 791.5909090909092, 325.2272727272725]"
50,121,4,400,"[0.0, 405.24475524475525, 960.8391608391607, 1369.5804195804194]","[415.22727272727263, 824.318181818182, 335.45454545454527]"
50,122,5,600,"[0.0, 640.5759162303665, 1197.3821989528797, 1955.759162303665, 2538.7434554973825]","[574.7727272727274, 533.8636363636363, 1176.1363636363635, 317.0454545454545]"
50,123,5,400,"[0.0, 639.5287958115183, 1004.1884816753926, 1491.8848167539265, 1874.8691099476437]","[623.8636363636363, 636.1363636363637, 343.63636363636374]"
50,124,5,600,"[0.0, 564.6596858638743, 1045.5497382198953, 1460.9947643979058, 1850.261780104712]","[629.9999999999999, 623.8636363636365, 357.95454545454527, 323.18181818181847]"
50,125,4,400,"[0.0, 440.20979020979024, 768.5314685314686, 1212.2377622377624]","[417.27272727272725, 646.3636363636364, 337.5]"
50,126,4,600,"[0.0, 755.5944055944055, 1210.4895104895104, 1602.4475524475524]","[623.8636363636364, 656.590909090909, 263.86363636363626]"
50,127,4,400,"[0.0, 279.3706293706294, 481.81818181818187, 862.5874125874127]","[284.31818181818187, 304.77272727272725, 511.3636363636365, 194.31818181818176]"
50,128,5,600,"[0.0, 609.1623036649214, 1058.6387434554972, 1555.2356020942407, 2334.5549738219893]","[441.818181818182, 597.272727272727, 274.09090909090946, 775.2272727272725]"
50,129,4,400,"[0.0, 359.7902097902098, 737.0629370629371, 995.4545454545455]","[351.81818181818176, 609.5454545454547, 274.090909090909]"
50,130,5,600,"[0.0, 399.73821989528795, 775.9162303664921, 1136.3874345549739, 1729.8429319371728]","[331.3636363636365, 333.40909090909076, 752.727272727273, 265.90909090909054]"
50,131,5,400,"[0.0, 592.4083769633507, 1156.0209424083769, 1711.7801047120417, 2241.3612565445023]","[568.6363636363637, 570.681818181818, 495.0000000000002, 1237.5]"
50,132,5,600,"[0.0, 732.1989528795812, 1226.1780104712043, 1576.1780104712043, 2229.8429319371726]","[511.36363636363626, 609.5454545454545, 321.13636363636374, 775.2272727272725]"
50,133,4,400,"[0.0, 426.2237762237762, 922.3776223776224, 1422.027972027972]","[405.0, 456.1363636363635, 812.0454545454547]"
50,134,5,600,"[0.0, 700.7853403141362, 1158.1151832460732, 1578.7958115183246, 2153.9267015706805]","[505.22727272727275, 658.6363636363635, 317.04545454545473, 337.5]"
50,135,4,400,"[0.0, 489.1608391608392, 796.5034965034965, 1397.5524475524476]","[380.4545454545455, 357.9545454545455, 664.7727272727273, 288.409090909091]"
50,136,5,600,"[0.0, 606.5445026178011, 1158.1151832460732, 1657.329842931937, 2274.3455497382197]","[527.7272727272727, 535.909090909091, 431.590909090909, 660.681818181818]"
50,137,4,400,"[0.0, 590.5594405594406, 1216.0839160839162, 1519.93006993007]","[601.3636363636363, 552.2727272727273, 597.2727272727275, 267.9545454545455]"
50,138,4,600,"[0.0, 766.0839160839162, 1612.5874125874127, 2280.769230769231]","[760.909090909091, 726.1363636363637, 834.5454545454545]"
50,139,4,400,"[0.0, 300.34965034965035, 772.027972027972, 963.9860139860141]","[341.5909090909091, 687.2727272727273, 194.31818181818176]"
50,140,4,600,"[0.0, 696.1538461538462, 1357.3426573426573, 1875.1748251748252]","[632.0454545454546, 742.4999999999998, 270.0]"
50,141,5,400,"[0.0, 218.0628272251309, 629.8429319371728, 1107.0680628272253, 1484.8167539267017]","[204.5454545454545, 317.0454545454546, 707.7272727272727, 222.95454545454527]"
50,142,5,600,"[0.0, 742.6701570680627, 1587.4345549738218, 2314.3979057591623, 2999.476439790576]","[726.1363636363636, 574.7727272727275, 955.2272727272725, 511.3636363636365]"
50,143,4,400,"[0.0, 422.72727272727275, 618.1818181818182, 869.5804195804196]","[415.22727272727275, 562.5, 192.27272727272725]"
50,144,4,600,"[0.0, 461.8881118881119, 867.8321678321679, 1487.0629370629372]","[460.22727272727263, 681.1363636363637, 282.27272727272725]"
50,145,4,600,"[0.0, 759.0909090909091, 1343.3566433566434, 1941.6083916083917]","[634.0909090909091, 750.6818181818182, 296.590909090909]"
50,146,5,400,"[0.0, 629.0575916230366, 964.9214659685863, 1371.4659685863874, 1796.3350785340313]","[613.6363636363636, 292.5, 261.818181818182, 826.3636363636363]"
50,147,5,600,"[0.0, 454.71204188481676, 864.9214659685864, 1662.5654450261782, 2324.083769633508]","[450.0000000000001, 877.5, 290.4545454545455, 329.31818181818153]"
50,148,4,400,"[0.0, 163.98601398601397, 775.5244755244755, 1341.6083916083917]","[169.77272727272748, 304.77272727272725, 863.181818181818, 233.18181818181847]"
50,149,4,600,"[0.0, 402.4475524475524, 1053.1468531468531, 1410.13986013986]","[386.5909090909091, 797.7272727272727, 276.1363636363635]"
50,150,5,400,"[0.0, 650.0, 862.82722513089, 1264.13612565445, 1825.1308900523559]","[689.3181818181819, 284.31818181818176, 754.7727272727275]"
50,151,5,600,"[0.0, 363.0890052356021, 1202.6178010471203, 1581.413612565445, 2303.1413612565443]","[353.86363636363626, 652.5000000000002, 317.0454545454545, 910.2272727272725]"
50,152,4,400,"[0.0, 468.1818181818182, 985.3146853146854, 1547.902097902098]","[517.4999999999999, 793.6363636363637, 366.1363636363635]"
50,153,4,600,"[0.0, 559.7902097902098, 1053.1468531468531, 1654.8951048951049]","[523.6363636363636, 617.7272727272727, 472.5000000000002]"
50,154,4,400,"[0.0, 527.6223776223776, 796.5034965034965, 1233.2167832167834]","[499.0909090909091, 249.5454545454545, 717.9545454545453]"
50,155,4,600,"[0.0, 804.5454545454545, 1227.972027972028, 1591.958041958042]","[630.0000000000001, 312.95454545454527, 290.4545454545455]"
50,156,4,400,"[0.0, 503.1468531468532, 932.8671328671329, 1345.1048951048951]","[470.4545454545454, 421.3636363636365, 366.1363636363635]"
50,157,5,600,"[0.0, 753.1413612565445, 1419.8952879581152, 2235.8638743455494, 2737.6963350785336]","[587.0454545454546, 552.272727272727, 578.8636363636365, 257.727272727273]"
50,158,5,400,"[0.0, 215.44502617801047, 381.151832460733, 970.9424083769634, 1175.916230366492]","[167.72727272727275, 206.590909090909, 409.09090909090924, 652.5, 253.6363636363635]"
50,159,4,600,"[0.0, 734.6153846153846, 1388.811188811189, 2112.9370629370633]","[607.5, 611.5909090909088, 298.63636363636397]"
50,160,5,400,"[0.0, 220.6806282722513, 629.8429319371728, 876.7015706806283, 1427.2251308900522]","[276.1363636363636, 282.27272727272725, 910.227272727273, 372.272727272727]"
50,161,4,600,"[0.0, 510.83916083916085, 1329.3706293706296, 2098.9510489510494]","[284.31818181818187, 877.5, 296.590909090909]"
50,162,4,400,"[0.0, 240.9090909090909, 457.3426573426574, 859.0909090909091]","[263.86363636363626, 237.27272727272748, 302.7272727272725, 900.0000000000002]"
50,163,4,600,"[0.0, 489.86013986013984, 1116.083916083916, 1966.083916083916]","[423.409090909091, 664.7727272727273, 861.1363636363637]"
50,164,4,400,"[0.0, 345.80419580419584, 502.79720279720283, 995.4545454545455]","[378.409090909091, 488.86363636363626]"
50,165,5,600,"[0.0, 747.9057591623036, 1419.8952879581152, 2267.277486910995, 2871.2041884816754]","[619.7727272727273, 666.8181818181818, 243.409090909091, 292.5]"
50,166,5,400,"[0.0, 259.9476439790576, 459.68586387434556, 821.7277486910995, 1029.3193717277486]","[263.8636363636364, 519.5454545454546, 670.909090909091]"
50,167,4,600,"[0.0, 629.7202797202797, 1245.4545454545455, 1791.2587412587413]","[564.5454545454546, 556.3636363636363, 548.1818181818182]"
50,168,4,400,"[0.0, 478.6713286713287, 698.6013986013986, 1313.6363636363637]","[515.4545454545454, 180.0, 357.9545454545455]"
50,169,5,600,"[0.0, 829.0575916230366, 1370.1570680628272, 2084.0314136125653, 2465.4450261780103]","[572.7272727272729, 720.0, 327.27272727272725, 321.1363636363635]"
50,170,5,400,"[0.0, 610.7329842931937, 1163.8743455497383, 1489.2670157068064, 2021.4659685863876]","[544.0909090909091, 756.8181818181815, 294.54545454545496, 339.5454545454545]"
50,171,5,600,"[0.0, 554.1884816753927, 1032.4607329842934, 1728.0104712041887, 2242.931937172775]","[482.72727272727275, 570.681818181818, 394.77272727272725, 296.590909090909]"
50,172,4,400,"[0.0, 314.3356643356643, 481.8181818181818, 635.3146853146853]",[290.4545454545455]
50,173,4,600,"[0.0, 370.97902097902096, 1179.020979020979, 1707.3426573426573]","[642.2727272727273, 272.0454545454545, 773.1818181818185]"
50,174,5,400,"[0.0, 626.4397905759163, 970.1570680628272, 1211.780104712042, 1681.151832460733]","[668.8636363636365, 278.181818181818, 274.09090909090924, 456.1363636363635]"
50,175,5,600,"[0.0, 619.6335078534031, 1401.5706806282724, 2207.0680628272253, 2910.471204188482]","[638.1818181818181, 965.4545454545457, 507.272727272727, 756.818181818182]"
50,176,5,400,"[0.0, 597.6439790575917, 1137.696335078534, 1494.502617801047, 2097.3821989528797]","[519.5454545454545, 709.7727272727273, 360.0000000000002, 315.0]"
50,177,5,600,"[0.0, 818.586387434555, 1605.7591623036649, 2052.6178010471203, 2478.5340314136124]","[687.2727272727273, 885.6818181818185, 339.5454545454545, 394.772727272727]"
