pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
58,175,5,600,"[0.0, 596.0732984293194, 1341.3612565445028, 1704.450261780105, 2486.387434554974]","[722.0454545454545, 910.227272727273, 349.772727272727, 627.9545454545455]"
58,176,4,400,"[0.0, 293.35664335664336, 488.8111888111888, 1072.3776223776224]","[419.31818181818176, 192.27272727272725, 660.681818181818]"
58,177,5,600,"[0.0, 436.3874345549738, 1126.7015706806283, 1743.717277486911, 2523.0366492146595]","[748.6363636363635, 810.0000000000002, 666.8181818181815]"
58,178,5,400,"[0.0, 155.23560209424085, 339.2670157068063, 562.565445026178, 749.2146596858639]","[335.4545454545455, 149.31818181818187]"
58,179,4,600,"[0.0, 759.0909090909091, 1182.5174825174827, 1896.1538461538462]","[914.3181818181818, 458.18181818181847, 783.4090909090905]"
58,180,5,400,"[0.0, 414.3979057591623, 970.1570680628272, 1486.6492146596859, 2008.3769633507854]","[580.9090909090909, 771.1363636363637, 478.6363636363635, 478.6363636363635]"
58,181,4,600,"[0.0, 521.3286713286714, 972.7272727272727, 1420.6293706293707]","[505.22727272727275, 501.13636363636374, 462.27272727272725]"
58,182,5,400,"[0.0, 623.8219895287957, 1205.7591623036649, 1764.13612565445, 1997.9057591623034]","[611.5909090909091, 603.409090909091, 656.590909090909, 251.590909090909]"
58,183,4,600,"[0.0, 675.1748251748252, 1332.867132867133, 2053.4965034965035]","[668.8636363636365, 775.2272727272725, 740.4545454545455]"
58,184,4,400,"[0.0, 559.0909090909091, 800.0, 1240.2097902097903]","[630.0, 218.86363636363626, 574.7727272727273]"
58,185,4,600,"[0.0, 727.6223776223776, 1528.6713286713286, 2109.4405594405594]","[660.6818181818182, 634.090909090909, 486.818181818182]"
58,186,4,400,"[0.0, 534.6153846153846, 1125.1748251748254, 1369.5804195804199]","[621.8181818181819, 668.8636363636363, 286.3636363636365]"
58,187,4,600,"[0.0, 517.8321678321679, 1200.0, 1644.4055944055945]","[611.590909090909, 795.6818181818182, 625.909090909091]"
58,188,4,400,"[0.0, 272.3776223776224, 684.6153846153846, 841.6083916083917]","[476.590909090909, 623.8636363636365, 171.81818181818176]"
58,189,5,600,"[0.0, 410.20942408376965, 1061.2565445026178, 1911.2565445026178, 2263.8743455497383]","[374.31818181818187, 822.2727272727271, 869.3181818181818, 339.5454545454545]"
58,190,4,400,"[0.0, 436.7132867132867, 726.5734265734266, 1173.7762237762238]","[550.2272727272729, 315.0, 744.5454545454543]"
58,191,4,600,"[0.0, 587.7622377622378, 1220.979020979021, 2025.5244755244755]","[619.7727272727274, 885.6818181818182, 607.5]"
58,192,4,400,"[0.0, 646.5034965034965, 1135.6643356643358, 1334.6153846153848]","[605.4545454545454, 615.6818181818182, 175.909090909091]"
