pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
56,177,5,600,"[0.0, 543.7172774869109, 1006.2827225130889, 1424.3455497382197, 2101.570680628272]","[566.590909090909, 429.54545454545473, 646.3636363636365, 750.681818181818]"
56,178,4,400,"[0.0, 170.979020979021, 730.0699300699301, 1219.2307692307693]","[196.36363636363637, 509.31818181818176, 656.590909090909]"
56,179,4,600,"[0.0, 825.5244755244755, 1311.8881118881118, 1931.118881118881]","[677.0454545454545, 519.5454545454545, 521.590909090909]"
56,180,4,400,"[0.0, 475.1748251748252, 674.1258741258741, 894.0559440559441]","[497.0454545454546, 241.36363636363626, 218.8636363636365]"
56,181,5,600,"[0.0, 800.261780104712, 1503.6649214659685, 2175.65445026178, 2824.0837696335075]","[681.1363636363636, 662.7272727272725, 695.4545454545455, 683.1818181818185]"
56,182,4,400,"[0.0, 405.24475524475525, 1034.2657342657342, 1191.258741258741]","[492.9545454545455, 476.590909090909, 161.590909090909]"
56,183,4,600,"[0.0, 717.1328671328672, 1133.5664335664337, 1721.3286713286716]","[582.9545454545455, 529.7727272727273, 425.45454545454527]"
56,184,4,400,"[0.0, 464.6853146853147, 813.9860139860141, 1254.1958041958044]","[568.6363636363637, 411.1363636363635, 360.0]"
56,185,5,600,"[0.0, 609.1623036649214, 977.4869109947643, 1618.0628272251308, 2112.0418848167537]","[578.8636363636364, 396.81818181818176, 693.4090909090908]"
56,186,4,400,"[0.0, 555.5944055944055, 824.4755244755245, 974.4755244755245]","[546.1363636363635, 378.409090909091, 171.81818181818176]"
56,187,4,600,"[0.0, 692.6573426573427, 1200.0, 1651.3986013986014]","[609.5454545454545, 507.27272727272725, 535.9090909090912]"
56,188,5,400,"[0.0, 335.86387434554973, 773.8219895287957, 926.4397905759162, 1576.439790575916]","[478.6363636363635, 560.4545454545455, 323.18181818181824, 634.090909090909]"
56,189,5,600,"[0.0, 729.5811518324607, 1333.5078534031413, 1919.109947643979, 2284.8167539267015]","[679.0909090909091, 705.681818181818, 603.409090909091]"
56,190,5,400,"[0.0, 435.34031413612564, 773.8219895287957, 1313.874345549738, 1712.565445026178]","[550.2272727272726, 366.13636363636374, 603.409090909091, 544.090909090909]"
56,191,4,600,"[0.0, 430.4195804195804, 1091.6083916083917, 1791.2587412587413]","[466.3636363636365, 613.6363636363635, 431.590909090909]"
56,192,5,400,"[0.0, 647.3821989528795, 1043.455497382199, 1591.3612565445026, 2058.1151832460732]","[476.5909090909091, 370.22727272727275, 478.6363636363635, 840.681818181818]"
