pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
38,49,4,600,"[0.0, 486.3636363636364, 976.2237762237762, 1654.8951048951049]","[492.9545454545455, 513.4090909090908, 791.590909090909]"
38,50,4,400,"[0.0, 261.8881118881119, 471.32867132867136, 1100.3496503496503]","[231.13636363636363, 274.090909090909, 750.6818181818182]"
38,51,4,600,"[0.0, 549.3006993006993, 1203.4965034965035, 1665.3846153846152]","[505.22727272727263, 857.0454545454547, 578.863636363636]"
38,52,4,400,"[0.0, 569.5804195804196, 834.965034965035, 1334.6153846153848]","[539.9999999999999, 259.7727272727275, 634.0909090909088]"
38,53,5,600,"[0.0, 389.26701570680626, 1192.1465968586388, 1796.0732984293195, 2578.0104712041884]","[362.0454545454546, 556.3636363636363, 492.95454545454527, 693.409090909091]"
38,54,4,400,"[0.0, 174.47552447552448, 786.013986013986, 1222.7272727272727]","[161.59090909090924, 664.7727272727273, 589.090909090909]"
38,55,5,600,"[0.0, 614.3979057591623, 1071.7277486910994, 1432.1989528795812, 1855.497382198953]","[681.1363636363637, 537.9545454545455, 343.63636363636374, 511.36363636363603]"
38,56,4,400,"[0.0, 324.8251748251748, 772.027972027972, 1387.0629370629372]","[351.81818181818176, 666.818181818182]"
38,57,4,600,"[0.0, 598.2517482517483, 1070.6293706293707, 1675.8741258741259]","[540.0, 548.1818181818182, 593.181818181818]"
38,58,5,400,"[0.0, 579.3193717277486, 936.1256544502617, 1222.2513089005233, 1867.0157068062824]","[580.909090909091, 276.1363636363635, 286.3636363636365, 850.9090909090908]"
38,59,5,600,"[0.0, 797.6439790575917, 1323.0366492146597, 1989.7905759162304, 2617.277486910995]","[713.8636363636363, 572.727272727273, 495.0, 897.954545454545]"
38,60,4,400,"[0.0, 153.4965034965035, 380.4195804195804, 582.8671328671329]","[188.18181818181824, 153.40909090909076, 267.9545454545455]"
38,61,4,600,"[0.0, 353.4965034965035, 1172.027972027972, 1714.3356643356644]","[270.0, 818.1818181818182, 658.6363636363635]"
38,62,4,400,"[0.0, 622.027972027972, 1149.6503496503497, 1656.2937062937062]","[705.681818181818, 601.3636363636363, 670.909090909091]"
38,63,4,600,"[0.0, 794.0559440559441, 1388.811188811189, 1952.097902097902]","[664.7727272727274, 818.181818181818, 756.818181818182]"
38,64,5,400,"[0.0, 252.09424083769633, 517.2774869109948, 766.7539267015707, 927.2251308900524]","[177.95454545454538, 323.18181818181824, 310.90909090909076, 161.59090909090924]"
38,65,5,600,"[0.0, 687.696335078534, 1474.869109947644, 2070.942408376963, 2517.801047120419]","[652.5000000000001, 576.8181818181818, 640.2272727272725, 396.818181818182]"
38,66,5,400,"[0.0, 545.2879581151833, 1169.109947643979, 1680.3664921465968, 1848.6910994764398]","[607.5, 705.6818181818182, 494.9999999999998, 141.13636363636397]"
38,67,5,600,"[0.0, 784.5549738219895, 1383.2460732984293, 2207.068062827225, 2669.633507853403]","[664.7727272727273, 715.9090909090908, 615.6818181818185, 337.5]"
38,68,5,400,"[0.0, 524.3455497382199, 750.261780104712, 1209.1623036649214, 1620.9424083769632]","[525.6818181818181, 200.4545454545455, 593.1818181818182, 564.5454545454543]"
38,69,5,600,"[0.0, 601.3089005235602, 1003.6649214659685, 1353.6649214659685, 1923.5602094240837]","[679.0909090909091, 292.5, 484.77272727272725, 674.9999999999998]"
38,70,5,400,"[0.0, 574.0837696335078, 1072.2513089005236, 1552.0942408376964, 1864.3979057591623]","[582.9545454545454, 552.2727272727273, 613.6363636363635, 294.54545454545496]"
38,71,5,600,"[0.0, 493.979057591623, 1032.4607329842931, 1874.607329842932, 2612.0418848167537]","[574.7727272727273, 513.409090909091, 938.8636363636363, 394.7727272727275]"
38,72,5,400,"[0.0, 390.83769633507853, 899.4764397905759, 1104.4502617801047, 1471.7277486910994]","[488.8636363636364, 687.2727272727273, 190.22727272727275, 441.81818181818176]"
38,73,5,600,"[0.0, 496.59685863874347, 1307.329842931937, 1673.0366492146595, 2392.1465968586385]","[466.3636363636364, 1028.8636363636363, 902.0454545454545, 394.7727272727275]"
38,74,4,400,"[0.0, 170.979020979021, 632.1678321678322, 1096.8531468531469]","[165.68181818181824, 509.31818181818187, 707.7272727272727]"
38,75,4,600,"[0.0, 727.6223776223776, 1504.1958041958042, 2186.363636363636]","[687.2727272727273, 746.590909090909, 912.2727272727275]"
38,76,4,400,"[0.0, 167.4825174825175, 425.8741258741259, 803.1468531468531]","[161.590909090909, 206.59090909090924, 540.0]"
38,77,4,600,"[0.0, 416.43356643356645, 1007.6923076923078, 1396.1538461538462]","[429.5454545454546, 977.7272727272725, 372.2727272727275]"
38,78,5,400,"[0.0, 359.4240837696335, 582.7225130890052, 1004.9738219895288, 1403.6649214659685]","[513.409090909091, 173.86363636363626, 595.2272727272727, 527.7272727272727]"
38,79,4,600,"[0.0, 696.1538461538462, 1200.0, 1630.4195804195804]","[797.7272727272727, 368.18181818181824, 679.090909090909]"
38,80,4,400,"[0.0, 454.1958041958042, 911.888111888112, 1075.874125874126]","[429.5454545454545, 398.8636363636365, 149.31818181818176]"
38,81,4,600,"[0.0, 843.0069930069931, 1668.5314685314686, 2504.5454545454545]","[846.8181818181819, 850.909090909091, 871.363636363636]"
38,82,5,400,"[0.0, 542.6701570680627, 873.2984293193716, 1044.240837696335, 1579.0575916230364]","[603.4090909090909, 321.13636363636374, 130.90909090909076, 668.8636363636363]"
38,83,4,600,"[0.0, 850.0, 1241.958041958042, 1815.7342657342658]","[895.9090909090909, 603.409090909091, 368.181818181818]"
38,84,4,400,"[0.0, 359.7902097902098, 516.7832167832169, 1103.8461538461538]","[650.4545454545455, 306.81818181818176, 126.81818181818176, 713.8636363636365]"
38,85,4,600,"[0.0, 608.7412587412588, 1252.4475524475524, 2022.027972027972]","[607.5000000000001, 1028.8636363636365, 533.863636363636]"
38,86,4,400,"[0.0, 643.0069930069931, 1111.1888111888113, 1261.1888111888113]","[589.090909090909, 368.18181818181824, 141.13636363636374]"
38,87,4,600,"[0.0, 367.4825174825175, 1077.6223776223776, 1910.13986013986]","[392.72727272727275, 834.5454545454544, 773.1818181818182]"
38,88,4,400,"[0.0, 419.2307692307692, 775.5244755244755, 1173.7762237762238]","[433.6363636363636, 421.3636363636364, 390.68181818181824]"
38,89,5,600,"[0.0, 829.0575916230366, 1192.1465968586388, 1728.0104712041884, 2287.434554973822]","[750.6818181818182, 390.68181818181824, 679.090909090909, 396.818181818182]"
38,90,5,400,"[0.0, 369.8952879581152, 765.9685863874346, 1374.083769633508, 1950.7853403141362]","[368.18181818181824, 394.77272727272725, 904.0909090909092, 666.8181818181815]"
38,91,5,600,"[0.0, 805.4973821989529, 1595.2879581151833, 2050.0, 2829.3193717277486]","[750.6818181818182, 693.4090909090908, 360.0, 838.636363636364]"
38,92,5,400,"[0.0, 288.74345549738223, 873.2984293193717, 1387.17277486911, 1906.282722513089]","[296.59090909090924, 627.9545454545455, 617.7272727272725, 501.13636363636397]"
38,93,5,600,"[0.0, 564.6596858638743, 1121.4659685863874, 1476.7015706806283, 2193.193717277487]","[523.6363636363637, 572.7272727272725, 267.9545454545455, 668.8636363636363]"
38,94,4,400,"[0.0, 275.87412587412587, 834.965034965035, 1208.7412587412587]","[237.27272727272737, 732.2727272727273, 302.72727272727275]"
38,95,5,600,"[0.0, 745.2879581151833, 1103.1413612565445, 1830.1047120418848, 2530.890052356021]","[715.9090909090909, 288.409090909091, 674.9999999999998, 791.590909090909]"
38,96,5,400,"[0.0, 464.13612565445027, 920.4188481675392, 1397.6439790575914, 1725.6544502617799]","[531.8181818181818, 501.13636363636374, 652.4999999999998, 294.5454545454545]"
38,97,4,400,"[0.0, 583.5664335664336, 803.4965034965035, 1285.6643356643356]","[623.8636363636364, 208.6363636363635, 595.2272727272727]"
38,98,5,600,"[0.0, 695.5497382198953, 1155.497382198953, 1762.041884816754, 2580.6282722513088]","[652.5, 345.68181818181824, 619.7727272727273, 738.409090909091]"
38,99,4,400,"[0.0, 408.7412587412588, 831.4685314685315, 1397.5524475524476]","[419.31818181818187, 497.0454545454545, 910.2272727272727]"
38,100,4,600,"[0.0, 647.2027972027972, 1193.006993006993, 1721.3286713286714]","[627.9545454545454, 687.2727272727273, 683.1818181818182]"
38,101,4,400,"[0.0, 195.45454545454544, 737.0629370629372, 1086.3636363636365]","[204.5454545454545, 644.3181818181819, 447.95454545454527]"
38,102,4,600,"[0.0, 797.5524475524476, 1500.6993006993007, 2140.909090909091]","[801.8181818181819, 785.4545454545453, 924.5454545454545]"
38,103,5,400,"[0.0, 526.9633507853403, 1174.3455497382197, 1714.397905759162, 2115.706806282722]","[574.7727272727273, 814.090909090909, 957.2727272727275, 450.0]"
38,104,5,600,"[0.0, 507.06806282722516, 1069.109947643979, 1822.2513089005236, 2287.434554973822]","[546.1363636363636, 887.7272727272727, 785.4545454545455, 454.090909090909]"
38,105,5,400,"[0.0, 613.3507853403141, 967.5392670157069, 1245.8115183246073, 1634.0314136125653]","[646.3636363636363, 327.27272727272725, 431.59090909090924, 638.181818181818]"
38,106,4,600,"[0.0, 587.7622377622378, 1039.1608391608393, 1829.72027972028]","[646.3636363636364, 333.409090909091, 646.3636363636363]"
38,107,5,400,"[0.0, 241.62303664921467, 394.2408376963351, 769.3717277486911, 966.4921465968587]","[171.81818181818176, 182.04545454545462, 542.0454545454546, 220.90909090909076]"
38,108,5,600,"[0.0, 394.5026178010471, 1045.5497382198953, 1777.7486910994764, 2533.5078534031413]","[366.13636363636374, 693.4090909090908, 672.9545454545455, 836.590909090909]"
38,109,5,400,"[0.0, 597.6439790575917, 1119.3717277486912, 1719.6335078534032, 1935.0785340314137]","[627.9545454545456, 717.9545454545453, 818.1818181818185, 243.40909090909054]"
38,110,4,600,"[0.0, 377.97202797202794, 727.972027972028, 1140.909090909091]","[425.4545454545455, 388.63636363636374, 409.090909090909]"
38,111,4,400,"[0.0, 573.0769230769231, 915.3846153846155, 1285.6643356643358]","[697.4999999999999, 370.22727272727275, 513.409090909091]"
38,112,4,600,"[0.0, 465.38461538461536, 864.3356643356643, 1598.951048951049]","[435.68181818181813, 405.0, 842.7272727272727]"
38,113,5,400,"[0.0, 178.7958115183246, 708.3769633507853, 1264.13612565445, 1437.6963350785338]","[218.86363636363637, 591.1363636363637, 844.7727272727273, 192.27272727272702]"
38,114,5,600,"[0.0, 512.303664921466, 1338.7434554973822, 1780.366492146597, 2232.4607329842934]","[494.9999999999999, 1051.3636363636365, 456.1363636363635, 486.818181818182]"
38,115,5,400,"[0.0, 346.33507853403137, 912.5654450261779, 1251.047120418848, 1720.418848167539]","[351.81818181818187, 832.5, 337.5, 607.5]"
38,116,5,600,"[0.0, 376.1780104712042, 956.544502617801, 1426.9633507853403, 1865.9685863874345]","[378.4090909090909, 734.3181818181818, 720.0000000000002, 392.7272727272725]"
38,117,4,400,"[0.0, 405.24475524475525, 1044.7552447552448, 1226.2237762237762]","[372.27272727272725, 854.9999999999999, 182.04545454545473]"
38,118,5,600,"[0.0, 554.1884816753927, 1323.0366492146597, 1995.0261780104713, 2509.947643979058]","[501.1363636363636, 1012.5, 1016.590909090909, 468.409090909091]"
38,119,4,400,"[0.0, 590.5594405594406, 1062.2377622377624, 1408.0419580419582]","[525.6818181818181, 973.6363636363635, 497.0454545454545]"
38,120,5,600,"[0.0, 677.2251308900524, 1346.5968586387435, 1733.2460732984293, 2541.361256544503]","[517.5, 427.5, 544.090909090909, 169.77272727272748]"
38,121,5,400,"[0.0, 309.6858638743455, 690.0523560209424, 963.0890052356021, 1435.0785340314137]","[276.13636363636357, 527.7272727272727, 210.68181818181824, 613.6363636363635]"
38,122,5,600,"[0.0, 713.8743455497382, 1527.2251308900522, 2110.2094240837696, 2816.2303664921465]","[585.0000000000001, 820.2272727272727, 464.31818181818153, 762.9545454545455]"
38,123,4,400,"[0.0, 240.9090909090909, 572.7272727272727, 817.1328671328672]","[247.5, 492.9545454545455, 220.909090909091]"
38,124,4,600,"[0.0, 748.6013986013986, 1304.8951048951049, 1773.7762237762238]","[519.5454545454545, 965.4545454545455, 454.090909090909]"
38,125,4,400,"[0.0, 412.23776223776224, 1016.7832167832167, 1579.3706293706293]","[404.9999999999999, 746.5909090909092, 580.909090909091]"
38,126,5,600,"[0.0, 792.4083769633507, 1472.2513089005236, 2136.387434554974, 2638.219895287958]","[695.4545454545455, 916.3636363636365, 390.681818181818, 720.0]"
38,127,5,400,"[0.0, 461.5183246073298, 768.586387434555, 1141.0994764397906, 1291.0994764397906]","[300.68181818181813, 566.5909090909092, 380.45454545454527, 128.8636363636365]"
38,128,4,600,"[0.0, 815.0349650349651, 1255.944055944056, 2043.006993006993]","[695.4545454545454, 918.409090909091, 353.8636363636365]"
38,129,5,400,"[0.0, 466.75392670157066, 828.7958115183246, 1332.1989528795812, 1848.6910994764398]","[423.4090909090909, 603.4090909090909, 468.409090909091, 595.2272727272727]"
38,130,5,600,"[0.0, 433.7696335078534, 1006.282722513089, 1735.8638743455497, 2263.874345549738]","[417.2727272727272, 762.9545454545456, 854.9999999999998, 427.5]"
38,131,5,400,"[0.0, 202.35602094240838, 813.089005235602, 1264.13612565445, 1846.0732984293193]","[202.5, 765.0000000000001, 674.9999999999998, 760.909090909091]"
38,132,5,600,"[0.0, 750.5235602094241, 1341.3612565445028, 1814.3979057591625, 2554.450261780105]","[521.590909090909, 981.818181818182, 417.272727272727, 738.409090909091]"
38,133,5,400,"[0.0, 275.6544502617801, 546.0732984293194, 1083.5078534031413, 1589.5287958115182]","[276.13636363636374, 284.31818181818176, 773.181818181818, 427.5]"
38,134,4,600,"[0.0, 622.7272727272727, 1283.916083916084, 2050.0]","[672.9545454545454, 724.0909090909092, 945.0]"
38,135,5,400,"[0.0, 343.717277486911, 975.3926701570681, 1308.6387434554974, 1537.17277486911]","[341.5909090909091, 805.909090909091, 413.18181818181824, 214.77272727272702]"
38,136,5,600,"[0.0, 682.4607329842931, 1317.8010471204188, 2094.502617801047, 2803.1413612565448]","[654.5454545454545, 938.8636363636363, 601.3636363636365, 662.727272727273]"
38,137,4,400,"[0.0, 300.34965034965035, 635.6643356643357, 963.986013986014]","[312.95454545454544, 333.409090909091, 319.090909090909]"
38,138,5,600,"[0.0, 758.3769633507853, 1333.5078534031413, 1751.5706806282722, 2256.020942408377]","[638.1818181818182, 840.6818181818182, 419.31818181818176, 497.0454545454545]"
38,139,5,400,"[0.0, 301.83246073298426, 684.8167539267015, 892.4083769633507, 1497.9057591623036]","[339.5454545454545, 585.0000000000001, 188.18181818181802, 456.13636363636374]"
38,140,4,600,"[0.0, 699.6503496503497, 1350.3496503496503, 2196.853146853147]","[679.090909090909, 998.1818181818182, 613.6363636363635]"
38,141,5,400,"[0.0, 453.6649214659686, 1074.869109947644, 1607.068062827225, 1911.5183246073298]","[435.68181818181813, 738.409090909091, 803.8636363636365, 306.81818181818153]"
38,142,4,600,"[0.0, 423.42657342657344, 990.2097902097903, 1661.888111888112]","[419.3181818181818, 687.2727272727273, 740.4545454545455]"
38,143,5,400,"[0.0, 322.77486910994764, 813.0890052356021, 1308.6387434554974, 1872.2513089005236]","[331.3636363636364, 632.0454545454546, 589.090909090909, 730.2272727272725]"
38,144,5,600,"[0.0, 648.4293193717277, 1273.2984293193717, 1958.3769633507854, 2790.0523560209426]","[609.5454545454546, 897.9545454545455, 544.090909090909, 609.5454545454545]"
38,145,4,600,"[0.0, 493.35664335664336, 1025.1748251748252, 1577.972027972028]","[513.409090909091, 783.4090909090908, 497.0454545454545]"
38,146,5,400,"[0.0, 571.4659685863874, 834.0314136125653, 1114.9214659685863, 1278.0104712041884]","[527.7272727272727, 233.18181818181813, 362.0454545454545, 147.27272727272725]"
38,147,5,600,"[0.0, 815.9685863874345, 1349.2146596858638, 1960.9947643979058, 2381.675392670157]","[625.9090909090909, 411.13636363636374, 897.9545454545455, 548.181818181818]"
38,148,4,400,"[0.0, 366.7832167832168, 751.048951048951, 1359.090909090909]","[366.1363636363636, 544.0909090909091, 785.4545454545453]"
38,149,5,600,"[0.0, 588.2198952879581, 1197.3821989528797, 1817.0157068062827, 2253.4031413612565]","[486.81818181818187, 501.1363636363635, 740.4545454545455, 366.1363636363635]"
38,150,4,400,"[0.0, 387.76223776223776, 611.1888111888112, 796.1538461538462]","[431.59090909090907, 194.31818181818176, 241.3636363636365]"
38,151,5,600,"[0.0, 491.3612565445026, 1076.9633507853403, 1916.4921465968587, 2509.947643979058]","[437.72727272727275, 787.5, 707.7272727272725, 374.318181818182]"
38,152,5,400,"[0.0, 199.73821989528795, 674.3455497382199, 832.1989528795812, 1482.1989528795812]","[180.00000000000006, 527.7272727272726, 163.63636363636374, 613.6363636363635]"
38,153,5,600,"[0.0, 692.9319371727748, 1160.7329842931936, 1591.8848167539265, 2253.4031413612565]","[552.2727272727271, 771.1363636363637, 527.7272727272727, 437.7272727272725]"
38,154,5,400,"[0.0, 602.8795811518324, 768.5863874345549, 1206.5445026178008, 1647.1204188481674]","[564.5454545454544, 149.31818181818198, 615.681818181818, 675.0000000000002]"
38,155,4,600,"[0.0, 454.8951048951049, 1123.076923076923, 1658.3916083916083]","[488.8636363636365, 918.4090909090908, 484.7727272727275]"
38,156,4,400,"[0.0, 597.5524475524476, 1083.2167832167834, 1289.1608391608393]","[495.0, 560.4545454545455, 196.36363636363626]"
38,157,4,600,"[0.0, 629.7202797202797, 1147.5524475524476, 1623.4265734265734]","[552.2727272727274, 977.7272727272725, 482.727272727273]"
38,158,4,400,"[0.0, 380.7692307692308, 981.8181818181818, 1264.6853146853146]","[415.2272727272727, 685.2272727272729, 259.77272727272725]"
38,159,4,600,"[0.0, 752.0979020979021, 1112.5874125874125, 1696.8531468531469]","[762.9545454545454, 357.9545454545455, 740.4545454545457]"
38,160,5,400,"[0.0, 393.4554973821989, 826.1780104712042, 1012.82722513089, 1251.8324607329841]","[450.0, 640.2272727272726, 180.0, 184.09090909090924]"
38,161,4,600,"[0.0, 811.5384615384615, 1186.0139860139861, 1924.1258741258744]","[834.5454545454546, 368.18181818181824, 750.681818181818]"
38,162,4,400,"[0.0, 478.6713286713287, 869.93006993007, 1446.5034965034965]","[488.8636363636365, 501.1363636363635, 715.909090909091]"
38,163,4,600,"[0.0, 395.45454545454544, 839.8601398601398, 1273.7762237762238]","[464.31818181818187, 691.3636363636364, 454.09090909090924]"
38,164,5,400,"[0.0, 210.20942408376965, 430.890052356021, 643.717277486911, 1008.3769633507853]","[222.95454545454544, 227.04545454545462, 243.40909090909076, 513.409090909091]"
38,165,5,600,"[0.0, 645.8115183246073, 1283.7696335078533, 1636.3874345549737, 2033.5078534031413]","[603.4090909090908, 781.3636363636365, 247.49999999999977, 333.409090909091]"
38,166,4,400,"[0.0, 650.0, 883.916083916084, 1173.7762237762238]","[632.0454545454546, 227.0454545454545, 298.6363636363635]"
38,167,4,600,"[0.0, 409.44055944055947, 888.8111888111889, 1672.3776223776226]","[392.72727272727275, 662.7272727272729, 681.1363636363637]"
38,168,4,400,"[0.0, 307.3426573426574, 586.7132867132868, 1030.4195804195806]","[329.31818181818187, 357.9545454545455, 707.7272727272725]"
38,169,5,600,"[0.0, 640.5759162303665, 1118.848167539267, 1885.0785340314137, 2575.392670157068]","[619.7727272727273, 333.409090909091, 591.1363636363635, 709.7727272727275]"
38,170,5,400,"[0.0, 445.81151832460733, 860.2094240837696, 1211.780104712042, 1526.7015706806283]","[450.0, 668.8636363636365, 366.1363636363635, 546.1363636363637]"
38,171,4,600,"[0.0, 633.2167832167833, 1395.8041958041958, 1896.1538461538462]","[537.9545454545454, 1141.3636363636365, 470.4545454545455]"
38,172,5,400,"[0.0, 176.17801047120417, 582.7225130890051, 1018.0628272251308, 1421.9895287958116]","[161.59090909090912, 452.0454545454544, 601.3636363636365, 523.6363636363637]"
38,173,4,600,"[0.0, 524.8251748251748, 1032.1678321678323, 1749.3006993006995]","[480.68181818181824, 722.0454545454545, 578.8636363636365]"
38,174,5,400,"[0.0, 377.74869109947645, 1014.6596858638743, 1251.0471204188482, 1798.9528795811518]","[447.9545454545455, 955.2272727272727, 206.59090909090924, 593.181818181818]"
38,175,4,600,"[0.0, 601.7482517482517, 1294.4055944055945, 1815.7342657342658]","[527.7272727272727, 1020.6818181818185, 627.954545454545]"
38,176,5,400,"[0.0, 191.8848167539267, 745.0261780104713, 1093.9790575916231, 1521.4659685863876]","[182.04545454545462, 683.1818181818182, 437.7272727272725, 595.2272727272727]"
