pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
55,84,4,400,"[0.0, 450.6993006993007, 831.4685314685314, 1477.972027972028]","[515.4545454545455, 476.590909090909, 701.590909090909]"
55,85,5,600,"[0.0, 402.35602094240835, 809.9476439790576, 1594.502617801047, 2253.4031413612565]","[560.4545454545455, 419.31818181818153, 689.318181818182, 685.227272727273]"
55,86,5,400,"[0.0, 597.6439790575917, 998.9528795811518, 1507.5916230366493, 2079.0575916230364]","[468.409090909091, 503.181818181818, 746.590909090909, 654.545454545455]"
55,87,5,600,"[0.0, 391.8848167539267, 1008.9005235602094, 1429.5811518324608, 2229.8429319371726]","[509.31818181818187, 396.81818181818176, 615.6818181818182, 345.681818181818, 625.909090909091]"
55,88,4,400,"[0.0, 394.7552447552448, 604.1958041958043, 904.5454545454546]","[378.40909090909076, 220.909090909091, 362.0454545454545]"
55,89,5,600,"[0.0, 779.3193717277486, 1315.1832460732983, 1720.157068062827, 2439.267015706806]","[609.5454545454545, 452.0454545454545, 542.0454545454545, 793.636363636364]"
55,90,4,400,"[0.0, 601.048951048951, 827.972027972028, 1142.3076923076924]","[550.2272727272727, 210.68181818181824, 368.18181818181824]"
55,91,4,600,"[0.0, 619.2307692307693, 1172.027972027972, 1850.6993006993007]","[540.0, 507.2727272727275, 781.363636363636]"
55,92,5,400,"[0.0, 608.1151832460732, 828.7958115183245, 1457.853403141361, 1919.3717277486908]","[533.8636363636363, 222.9545454545455, 554.318181818182, 429.5454545454545]"
55,93,4,600,"[0.0, 629.7202797202797, 1158.041958041958, 1868.181818181818]","[601.3636363636365, 521.590909090909, 742.5]"
55,94,5,400,"[0.0, 581.9371727748692, 972.7748691099478, 1421.2041884816754, 1906.282722513089]","[572.7272727272727, 380.45454545454527, 501.13636363636397, 511.36363636363603]"
55,95,5,600,"[0.0, 839.5287958115183, 1529.8429319371726, 1942.6701570680625, 2625.1308900523554]","[711.8181818181818, 760.909090909091, 376.3636363636365, 736.363636363636]"
55,96,5,400,"[0.0, 592.4083769633507, 1059.1623036649214, 1384.5549738219895, 1872.2513089005236]","[697.5, 654.5454545454545, 421.3636363636365, 662.7272727272725]"
55,97,5,400,"[0.0, 464.13612565445027, 815.7068062827225, 1447.3821989528797, 1660.2094240837696]","[450.0, 490.909090909091, 679.0909090909092, 212.72727272727252]"
55,98,5,600,"[0.0, 776.7015706806283, 1456.544502617801, 1835.3403141361257, 2198.4293193717276]","[728.1818181818182, 767.0454545454543, 339.5454545454545, 347.727272727273]"
55,99,4,400,"[0.0, 373.7762237762238, 544.7552447552448, 1051.3986013986014]","[396.818181818182, 202.5, 417.272727272727]"
55,100,4,600,"[0.0, 755.5944055944055, 1427.2727272727273, 2238.811188811189]","[587.0454545454545, 597.2727272727273, 758.8636363636365]"
55,101,5,400,"[0.0, 545.2879581151833, 1145.5497382198953, 1319.109947643979, 1895.8115183246073]","[535.909090909091, 595.2272727272725, 218.8636363636365, 603.409090909091]"
55,102,4,600,"[0.0, 601.7482517482517, 1308.3916083916083, 1931.118881118881]","[591.1363636363637, 607.4999999999998, 824.318181818182]"
55,103,4,400,"[0.0, 555.5944055944055, 1163.6363636363635, 1642.3076923076922]","[550.2272727272727, 542.0454545454545, 760.909090909091]"
55,104,5,600,"[0.0, 645.8115183246073, 1482.7225130890051, 2288.219895287958, 2784.8167539267015]","[640.2272727272727, 609.5454545454543, 799.7727272727275, 810.0]"
55,105,5,400,"[0.0, 152.61780104712042, 684.8167539267016, 921.2041884816754, 1398.4293193717276]","[212.72727272727252, 525.6818181818182, 225.0, 540.0]"
55,106,5,600,"[0.0, 708.6387434554974, 1498.4293193717278, 1913.8743455497383, 2420.9424083769636]","[632.0454545454545, 668.8636363636365, 388.6363636363635, 603.409090909091]"
55,107,5,400,"[0.0, 191.8848167539267, 480.62827225130894, 984.0314136125655, 1466.4921465968587]","[218.86363636363626, 405.0, 650.4545454545455]"
55,108,4,600,"[0.0, 360.4895104895105, 941.2587412587412, 1392.6573426573427]","[372.27272727272725, 589.090909090909, 492.9545454545455]"
55,109,4,400,"[0.0, 489.1608391608392, 1132.1678321678323, 1530.4195804195806]","[509.31818181818176, 668.8636363636365, 597.272727272727]"
55,110,4,600,"[0.0, 776.5734265734266, 1623.076923076923, 2196.853146853147]","[717.9545454545456, 920.4545454545453, 652.5]"
55,111,4,400,"[0.0, 636.013986013986, 964.3356643356643, 1226.2237762237762]","[875.4545454545455, 341.590909090909, 552.2727272727275]"
55,112,5,600,"[0.0, 467.80104712041884, 1131.9371727748692, 1843.193717277487, 2567.539267015707]","[632.0454545454545, 607.4999999999998, 705.6818181818185, 654.5454545454545]"
55,113,5,400,"[0.0, 333.24607329842934, 849.738219895288, 1190.8376963350786, 1715.1832460732985]","[368.181818181818, 644.318181818182, 533.8636363636365, 566.590909090909]"
55,114,4,600,"[0.0, 769.5804195804196, 1486.7132867132868, 1861.1888111888113]","[691.3636363636363, 738.409090909091, 376.3636363636365]"
55,115,5,400,"[0.0, 458.9005235602094, 1080.1047120418848, 1609.6858638743456, 1770.1570680628272]","[560.4545454545455, 517.5, 617.727272727273, 202.5]"
55,116,4,600,"[0.0, 433.91608391608395, 1182.5174825174827, 1973.0769230769233]","[535.909090909091, 529.7727272727273, 762.9545454545455]"
55,117,5,400,"[0.0, 184.03141361256544, 546.0732984293194, 999.738219895288, 1456.0209424083769]","[202.5, 501.13636363636374, 298.6363636363635, 249.5454545454545, 630.0]"
55,118,5,600,"[0.0, 525.3926701570681, 1257.5916230366493, 2023.8219895287957, 2619.895287958115]","[517.5, 501.13636363636374, 754.772727272727, 599.318181818182]"
55,119,5,400,"[0.0, 589.7905759162304, 794.7643979057592, 1114.9214659685863, 1764.9214659685863]","[513.409090909091, 206.590909090909, 362.04545454545473, 707.7272727272725]"
55,120,5,600,"[0.0, 619.6335078534031, 1074.34554973822, 1536.9109947643979, 2046.5968586387435]","[535.9090909090908, 456.1363636363635, 640.227272727273, 634.090909090909]"
55,121,4,400,"[0.0, 464.6853146853147, 786.0139860139861, 1131.818181818182]","[609.5454545454545, 497.0454545454545]"
55,122,4,600,"[0.0, 507.3426573426574, 986.7132867132868, 1770.2797202797206]","[582.9545454545455, 529.772727272727, 720.0]"
55,123,5,400,"[0.0, 309.6858638743455, 737.1727748691098, 1274.607329842932, 1657.5916230366493]","[364.090909090909, 501.13636363636374, 535.909090909091, 556.3636363636365]"
55,124,5,600,"[0.0, 368.32460732984293, 912.0418848167538, 1544.764397905759, 2049.214659685864]","[382.5, 535.9090909090908, 605.4545454545457, 529.772727272727]"
55,125,5,400,"[0.0, 359.4240837696335, 755.4973821989529, 1167.2774869109949, 1463.8743455497383]","[501.13636363636374, 519.5454545454545, 587.0454545454545, 717.9545454545455]"
55,126,5,600,"[0.0, 569.8952879581152, 935.6020942408377, 1434.8167539267015, 2174.8691099476437]","[462.27272727272725, 552.2727272727273, 672.9545454545455, 660.681818181818]"
55,127,5,400,"[0.0, 479.84293193717275, 1030.3664921465968, 1523.2984293193717, 2071.2041884816754]","[515.4545454545454, 552.2727272727275, 640.2272727272725, 576.818181818182]"
55,128,4,600,"[0.0, 780.06993006993, 1297.902097902098, 1780.769230769231]","[662.7272727272727, 621.818181818182, 799.772727272727, 464.318181818182]"
55,129,4,400,"[0.0, 275.87412587412587, 593.7062937062938, 953.4965034965036]","[341.590909090909, 470.45454545454527, 501.13636363636397]"
55,130,5,600,"[0.0, 428.5340314136126, 1063.8743455497383, 1618.062827225131, 2460.2094240837696]","[519.5454545454545, 582.9545454545455, 730.2272727272725, 664.7727272727275]"
55,131,4,400,"[0.0, 408.7412587412588, 649.6503496503497, 1198.2517482517483]","[472.5, 231.13636363636374, 585.0]"
55,132,4,600,"[0.0, 402.4475524475524, 958.7412587412587, 1382.167832167832]","[450.0, 527.7272727272727, 601.3636363636363]"
55,133,5,400,"[0.0, 542.6701570680627, 1156.0209424083769, 1345.287958115183, 1555.4973821989527]","[580.909090909091, 572.7272727272727, 214.77272727272702, 216.81818181818198]"
55,134,4,600,"[0.0, 489.86013986013984, 1227.972027972028, 1798.2517482517483]","[535.909090909091, 656.5909090909092, 601.363636363636]"
55,135,4,400,"[0.0, 150.0, 737.0629370629371, 1362.5874125874125]","[214.77272727272737, 495.0, 613.6363636363635]"
55,136,5,600,"[0.0, 603.9267015706806, 1338.743455497382, 1691.3612565445023, 2211.5183246073293]","[570.6818181818181, 734.318181818182, 355.90909090909076, 597.2727272727275]"
55,137,4,400,"[0.0, 338.8111888111888, 988.8111888111888, 1187.7622377622379]","[351.81818181818176, 566.590909090909, 196.3636363636365]"
55,138,4,600,"[0.0, 699.6503496503497, 1297.902097902098, 1983.5664335664337]","[548.1818181818182, 627.9545454545455, 621.818181818182]"
55,139,5,400,"[0.0, 393.4554973821989, 642.9319371727748, 1211.780104712042, 1615.7068062827225]","[474.5454545454545, 210.68181818181824, 593.1818181818182, 521.590909090909]"
55,140,4,600,"[0.0, 626.2237762237762, 1168.5314685314686, 1612.937062937063]","[445.909090909091, 658.6363636363637, 589.090909090909]"
55,141,5,400,"[0.0, 432.72251308900525, 731.9371727748692, 1298.1675392670159, 1767.5392670157069]","[511.36363636363626, 245.4545454545455, 568.6363636363635, 495.0]"
55,142,4,600,"[0.0, 405.94405594405595, 1088.111888111888, 1924.125874125874]","[495.0, 419.31818181818176, 675.0, 662.727272727273]"
55,143,5,400,"[0.0, 445.81151832460733, 710.9947643979058, 1295.5497382198953, 1568.586387434555]","[593.1818181818182, 253.63636363636374, 617.7272727272725, 231.13636363636397]"
55,144,4,600,"[0.0, 745.1048951048951, 1213.986013986014, 1581.4685314685316]","[605.4545454545455, 691.3636363636363, 392.7272727272725]"
55,145,5,600,"[0.0, 559.4240837696335, 1260.2094240837696, 1738.4816753926702, 2496.8586387434557]","[560.4545454545454, 828.4090909090908, 454.09090909090946, 734.3181818181815]"
55,146,4,400,"[0.0, 202.44755244755245, 544.7552447552448, 984.9650349650351]","[222.9545454545455, 454.090909090909, 627.9545454545455]"
55,147,4,600,"[0.0, 426.9230769230769, 1067.1328671328672, 1577.9720279720282]","[433.6363636363636, 664.7727272727273, 568.6363636363635]"
55,148,4,400,"[0.0, 534.6153846153846, 1034.2657342657344, 1666.783216783217]","[527.7272727272726, 540.0, 660.6818181818182]"
55,149,5,600,"[0.0, 486.1256544502618, 859.6858638743456, 1392.931937172775, 1923.560209424084]","[458.18181818181824, 497.0454545454545, 699.5454545454545, 570.681818181818]"
55,150,4,400,"[0.0, 622.027972027972, 1090.2097902097903, 1593.3566433566434]","[535.909090909091, 521.5909090909088, 797.727272727273]"
55,151,5,600,"[0.0, 706.0209424083769, 1100.523560209424, 1741.0994764397906, 2486.387434554974]","[664.7727272727273, 345.68181818181824, 756.8181818181818, 752.727272727273]"
55,152,4,400,"[0.0, 324.8251748251748, 779.020979020979, 1355.5944055944055]","[349.77272727272725, 548.1818181818182, 548.181818181818]"
55,153,5,600,"[0.0, 538.4816753926701, 964.3979057591623, 1536.9109947643979, 1989.0052356020942]","[386.590909090909, 619.7727272727273, 544.090909090909, 478.63636363636397]"
55,154,5,400,"[0.0, 275.6544502617801, 839.2670157068062, 1046.8586387434555, 1332.9842931937173]","[237.27272727272748, 552.2727272727273, 390.681818181818, 421.3636363636365]"
55,155,5,600,"[0.0, 774.0837696335078, 1275.916230366492, 2013.350785340314, 2643.4554973821987]","[447.95454545454527, 593.1818181818182, 578.8636363636365, 566.590909090909]"
55,156,4,400,"[0.0, 233.91608391608392, 852.4475524475525, 1289.1608391608393]","[233.18181818181802, 548.1818181818182, 513.409090909091]"
55,157,4,600,"[0.0, 353.4965034965035, 825.8741258741259, 1364.6853146853146]","[380.4545454545455, 550.2272727272725, 572.727272727273]"
55,158,5,400,"[0.0, 241.62303664921467, 572.2513089005236, 900.261780104712, 1278.0104712041884]","[265.90909090909076, 458.18181818181824, 523.6363636363635]"
55,159,5,600,"[0.0, 698.1675392670156, 1385.8638743455497, 2220.1570680628274, 2664.3979057591623]","[689.3181818181818, 660.6818181818182, 844.7727272727275, 407.0454545454545]"
55,160,5,400,"[0.0, 388.21989528795814, 564.3979057591623, 1078.2722513089006, 1296.3350785340315]","[509.318181818182, 182.0454545454545, 566.590909090909, 206.590909090909]"
55,161,4,600,"[0.0, 458.39160839160843, 1224.4755244755247, 1927.6223776223778]","[568.6363636363637, 531.8181818181818, 709.7727272727275, 550.2272727272725]"
55,162,4,400,"[0.0, 258.39160839160843, 688.1118881118882, 880.0699300699303]","[229.090909090909, 501.13636363636374, 218.8636363636365]"
55,163,5,600,"[0.0, 564.6596858638743, 1249.7382198952878, 1942.6701570680625, 2434.0314136125653]","[562.5, 595.2272727272725, 767.0454545454545, 360.0]"
55,164,5,400,"[0.0, 283.5078534031413, 433.5078534031413, 874.0837696335078, 1223.0366492146595]","[398.86363636363626, 578.8636363636363, 413.18181818181847]"
55,165,4,600,"[0.0, 664.6853146853148, 1165.0349650349651, 1679.3706293706296]","[517.5, 515.4545454545457, 730.2272727272725, 621.818181818182]"
55,166,4,400,"[0.0, 251.3986013986014, 712.5874125874126, 880.06993006993]","[339.5454545454545, 458.18181818181824]"
55,167,5,600,"[0.0, 606.5445026178011, 1197.3821989528797, 1798.6910994764398, 2410.471204188482]","[552.2727272727273, 582.9545454545453, 681.136363636364, 560.454545454545]"
55,168,5,400,"[0.0, 225.91623036649213, 530.3664921465968, 1135.8638743455497, 1338.219895287958]","[206.590909090909, 409.09090909090924, 619.7727272727273, 333.409090909091]"
55,169,4,600,"[0.0, 734.6153846153846, 1227.972027972028, 1668.8811188811187]","[390.681818181818, 582.9545454545455, 558.409090909091, 257.7272727272725, 249.5454545454545]"
55,170,5,400,"[0.0, 307.06806282722516, 818.3246073298429, 997.1204188481676, 1340.8376963350786]","[298.63636363636374, 452.0454545454545, 173.86363636363626, 386.590909090909]"
55,171,5,600,"[0.0, 831.6753926701571, 1218.3246073298428, 2036.9109947643979, 2784.8167539267015]","[417.27272727272725, 658.6363636363637, 603.409090909091, 566.590909090909]"
55,172,5,400,"[0.0, 244.24083769633506, 399.4764397905759, 955.2356020942408, 1592.1465968586385]","[382.5, 163.63636363636374, 462.272727272727, 556.3636363636365]"
55,173,4,600,"[0.0, 615.7342657342658, 993.7062937062938, 1819.2307692307693]","[554.3181818181815, 523.636363636364, 889.772727272727]"
